0348	11994	イ	吹上・イオン田向店・市民病院経由
0348	11995	イ	イオン田向店・市民病院経由
0348	11996	イ	イオン田向店経由
0348	11997	イ	イオン田向店・市民病院経由
0348	11998	イ	イオン田向店・市民病院経由
0348	11999	イ	イオン田向店・市民病院経由
0348	12000	イ	イオン田向店・市民病院経由
0348	12001	イ	イオン田向店経由
0348	12002	イ	イオン田向店経由
0348	12003	イ	イオン田向店経由
0348	12004	イ	イオン田向店経由
0348	12005	イ	イオン田向店経由
0348	12006	イ	イオン田向店経由
0348	12007	イ	イオン田向店経由
0348	12008	イ	イオン田向店経由
0348	12009	イ	イオン田向店経由
0348	12010	イ	イオン田向店経由
0348	12011	イ	吹上・イオン田向店・市民病院経由
0348	12012	イ	吹上・イオン田向店・市民病院経由
0348	12013	イ	吹上・イオン田向店・市民病院経由
0348	12014	イ	吹上・イオン田向店・市民病院経由
0348	12015	イ	吹上・イオン田向店・市民病院経由
0348	12016	イ	吹上・イオン田向店・市民病院経由
0348	12017	イ	吹上・イオン田向店・市民病院経由
0348	12018	イ	吹上・イオン田向店・市民病院経由
0348	12019	イ	吹上・イオン田向店・市民病院経由
0348	12020	イ	吹上・イオン田向店・市民病院経由
0348	12021	イ	吹上・イオン田向店・市民病院経由
0348	12022	イ	吹上・イオン田向店・市民病院経由
0348	12023	イ	イオン田向店・市民病院経由
0348	12024	イ	イオン田向店・市民病院経由
0348	12025	イ	イオン田向店・市民病院経由
0348	12026	イ	イオン田向店・市民病院経由
0348	12027	イ	吹上・イオン田向店・市民病院経由
0348	12028	イ	吹上・イオン田向店・市民病院経由
0348	12029	イ	吹上・イオン田向店・市民病院経由
0348	12030	イ	イオン田向店・市民病院経由
0348	12031	イ	イオン田向店経由
0348	12032	イ	イオン田向店・市民病院経由
0348	12033	イ	イオン田向店・市民病院経由
0348	12034	イ	イオン田向店・市民病院経由
0348	12035	イ	イオン田向店・市民病院経由
0348	12036	イ	イオン田向店経由
0348	12037	イ	イオン田向店経由
0348	12038	イ	イオン田向店経由
0348	12039	イ	イオン田向店経由
0348	12040	イ	イオン田向店経由
0348	12041	イ	イオン田向店経由
0348	12042	イ	イオン田向店経由
0348	12043	イ	イオン田向店経由
0348	12044	イ	イオン田向店経由
0348	12045	イ	イオン田向店経由
0348	12046	イ	吹上・イオン田向店・市民病院経由
0348	12047	イ	吹上・イオン田向店・市民病院経由
0348	12048	イ	吹上・イオン田向店・市民病院経由
0348	12049	イ	吹上・イオン田向店・市民病院経由
0348	12050	イ	吹上・イオン田向店・市民病院経由
0348	12051	イ	吹上・イオン田向店・市民病院経由
0348	12052	イ	吹上・イオン田向店・市民病院経由
0348	12053	イ	吹上・イオン田向店・市民病院経由
0348	12054	イ	吹上・イオン田向店・市民病院経由
0348	12055	イ	吹上・イオン田向店・市民病院経由
0348	12056	イ	吹上・イオン田向店・市民病院経由
0348	12057	イ	吹上・イオン田向店・市民病院経由
0348	12058	イ	イオン田向店・市民病院経由
0348	12059	イ	イオン田向店・市民病院経由
0348	12060	イ	イオン田向店・市民病院経由
0348	12061	イ	イオン田向店・市民病院経由
0348	12062	イ	吹上・イオン田向店・市民病院経由
0348	12063	イ	吹上・イオン田向店・市民病院経由
0348	12064	イ	吹上・イオン田向店・市民病院経由
0348	12065	イ	イオン田向店・市民病院経由
0348	12066	イ	イオン田向店経由
0348	12067	イ	イオン田向店・市民病院経由
0348	12068	イ	イオン田向店・市民病院経由
0348	12069	イ	イオン田向店・市民病院経由
0348	12070	イ	イオン田向店・市民病院経由
0348	12071	イ	イオン田向店経由
0348	12072	イ	イオン田向店経由
0348	12073	イ	イオン田向店経由
0348	12074	イ	イオン田向店経由
0348	12075	イ	イオン田向店経由
0348	12076	イ	イオン田向店経由
0348	12077	イ	イオン田向店経由
0348	12078	イ	イオン田向店経由
0348	12079	イ	イオン田向店経由
0348	12080	イ	イオン田向店経由
0348	12081	イ	吹上・イオン田向店・市民病院経由
0348	12082	イ	吹上・イオン田向店・市民病院経由
0348	12083	イ	吹上・イオン田向店・市民病院経由
0348	12084	イ	吹上・イオン田向店・市民病院経由
0348	12085	イ	吹上・イオン田向店・市民病院経由
0348	12086	イ	吹上・イオン田向店・市民病院経由
0348	12087	イ	吹上・イオン田向店・市民病院経由
0348	12088	イ	吹上・イオン田向店・市民病院経由
0348	12089	イ	吹上・イオン田向店・市民病院経由
0348	12090	イ	吹上・イオン田向店・市民病院経由
0348	12091	イ	吹上・イオン田向店・市民病院経由
0348	12092	イ	吹上・イオン田向店・市民病院経由
0348	12093	イ	イオン田向店・市民病院経由
0348	12094	イ	イオン田向店・市民病院経由
0348	12095	イ	イオン田向店・市民病院経由
0348	12096	イ	イオン田向店・市民病院経由
0348	12097	イ	吹上・イオン田向店・市民病院経由
0348	12098	イ	吹上・イオン田向店・市民病院経由
0348	12099	イ	吹上・イオン田向店・市民病院経由
0348	12100	イ	イオン田向店・市民病院経由
0348	12101	イ	イオン田向店経由
0348	12102	イ	イオン田向店・市民病院経由
0348	12103	イ	イオン田向店・市民病院経由
0348	12104	イ	イオン田向店・市民病院経由
0348	12105	イ	イオン田向店・市民病院経由
0348	12106	イ	イオン田向店経由
0348	12107	イ	イオン田向店経由
0348	12108	イ	イオン田向店経由
0348	12109	イ	イオン田向店経由
0348	12110	イ	イオン田向店経由
0348	12111	イ	イオン田向店経由
0348	12112	イ	イオン田向店経由
0348	12113	イ	イオン田向店経由
0348	12114	イ	イオン田向店経由
0348	12115	イ	イオン田向店経由
0348	12116	イ	吹上・イオン田向店・市民病院経由
0348	12117	イ	吹上・イオン田向店・市民病院経由
0348	12118	イ	吹上・イオン田向店・市民病院経由
0348	12119	イ	吹上・イオン田向店・市民病院経由
0348	12120	イ	吹上・イオン田向店・市民病院経由
0348	12121	イ	吹上・イオン田向店・市民病院経由
0348	12122	イ	吹上・イオン田向店・市民病院経由
0348	12123	イ	吹上・イオン田向店・市民病院経由
0348	12124	イ	吹上・イオン田向店・市民病院経由
0348	12125	イ	吹上・イオン田向店・市民病院経由
0348	12126	イ	吹上・イオン田向店・市民病院経由
0348	12127	イ	吹上・イオン田向店・市民病院経由
0348	12128	イ	イオン田向店・市民病院経由
0348	12129	イ	イオン田向店・市民病院経由
0348	12130	イ	イオン田向店・市民病院経由
0348	12131	イ	イオン田向店・市民病院経由
0348	12132	イ	吹上・イオン田向店・市民病院経由
0348	12133	イ	吹上・イオン田向店・市民病院経由
0348	12134	イ	吹上・イオン田向店・市民病院経由
0348	12135	イ	イオン田向店・市民病院経由
0348	12136	イ	イオン田向店経由
0348	12137	イ	イオン田向店・市民病院経由
0348	12138	イ	イオン田向店・市民病院経由
0348	12139	イ	イオン田向店・市民病院経由
0348	12140	イ	イオン田向店・市民病院経由
0348	12141	イ	イオン田向店経由
0348	12142	イ	イオン田向店経由
0348	12143	イ	イオン田向店経由
0348	12144	イ	イオン田向店経由
0348	12145	イ	イオン田向店経由
0348	12146	イ	イオン田向店経由
0348	12147	イ	イオン田向店経由
0348	12148	イ	イオン田向店経由
0348	12149	イ	イオン田向店経由
0348	12150	イ	イオン田向店経由
0348	12151	イ	吹上・イオン田向店・市民病院経由
0348	12152	イ	吹上・イオン田向店・市民病院経由
0348	12153	イ	吹上・イオン田向店・市民病院経由
0348	12154	イ	吹上・イオン田向店・市民病院経由
0348	12155	イ	吹上・イオン田向店・市民病院経由
0348	12156	イ	吹上・イオン田向店・市民病院経由
0348	12157	イ	吹上・イオン田向店・市民病院経由
0348	12158	イ	吹上・イオン田向店・市民病院経由
0348	12159	イ	吹上・イオン田向店・市民病院経由
0348	12160	イ	吹上・イオン田向店・市民病院経由
0348	12161	イ	吹上・イオン田向店・市民病院経由
0348	12162	イ	吹上・イオン田向店・市民病院経由
0348	12163	イ	イオン田向店・市民病院経由
0348	12164	イ	イオン田向店・市民病院経由
0348	12165	イ	イオン田向店・市民病院経由
0348	12166	イ	イオン田向店・市民病院経由
0348	12167	イ	吹上・イオン田向店・市民病院経由
0348	12168	イ	吹上・イオン田向店・市民病院経由
0348	12169	イ	吹上・イオン田向店・市民病院経由
0348	12170	イ	イオン田向店・市民病院経由
0348	12171	イ	イオン田向店経由
0348	12172	イ	イオン田向店・市民病院経由
0348	12173	イ	イオン田向店・市民病院経由
0348	12174	イ	イオン田向店・市民病院経由
0348	12175	イ	イオン田向店・市民病院経由
0348	12176	イ	イオン田向店経由
0348	12177	イ	イオン田向店経由
0348	12178	イ	イオン田向店経由
0348	12179	イ	イオン田向店経由
0348	12180	イ	イオン田向店経由
0348	12181	イ	イオン田向店経由
0348	12182	イ	イオン田向店経由
0348	12183	イ	イオン田向店経由
0348	12184	イ	イオン田向店経由
0348	12185	イ	イオン田向店経由
0348	12186	イ	吹上・イオン田向店・市民病院経由
0348	12187	イ	吹上・イオン田向店・市民病院経由
0348	12188	イ	吹上・イオン田向店・市民病院経由
0348	12189	イ	吹上・イオン田向店・市民病院経由
0348	12190	イ	吹上・イオン田向店・市民病院経由
0348	12191	イ	吹上・イオン田向店・市民病院経由
0348	12192	イ	吹上・イオン田向店・市民病院経由
0348	12193	イ	吹上・イオン田向店・市民病院経由
0348	12194	イ	吹上・イオン田向店・市民病院経由
0348	12195	イ	吹上・イオン田向店・市民病院経由
0348	12196	イ	吹上・イオン田向店・市民病院経由
0348	12197	イ	吹上・イオン田向店・市民病院経由
0348	12198	イ	イオン田向店・市民病院経由
0348	12199	イ	イオン田向店・市民病院経由
0348	12200	イ	イオン田向店・市民病院経由
0348	12201	イ	イオン田向店・市民病院経由
0348	12202	イ	吹上・イオン田向店・市民病院経由
0348	12203	イ	吹上・イオン田向店・市民病院経由
0348	12204	イ	吹上・イオン田向店・市民病院経由
0348	12205	イ	イオン田向店・市民病院経由
0348	12206	イ	イオン田向店経由
0348	12207	イ	イオン田向店・市民病院経由
0348	12208	イ	イオン田向店・市民病院経由
0348	12209	イ	イオン田向店・市民病院経由
0348	12210	イ	イオン田向店・市民病院経由
0348	12211	イ	イオン田向店経由
0348	12212	イ	イオン田向店経由
0348	12213	イ	イオン田向店経由
0348	12214	イ	イオン田向店経由
0348	12215	イ	イオン田向店経由
0348	12216	イ	イオン田向店経由
0348	12217	イ	イオン田向店経由
0348	12218	イ	イオン田向店経由
0348	12219	イ	イオン田向店経由
0348	12220	イ	イオン田向店経由
0348	12221	イ	吹上・イオン田向店・市民病院経由
0348	12222	イ	吹上・イオン田向店・市民病院経由
0348	12223	イ	吹上・イオン田向店・市民病院経由
0348	12224	イ	吹上・イオン田向店・市民病院経由
0348	12225	イ	吹上・イオン田向店・市民病院経由
0348	12226	イ	吹上・イオン田向店・市民病院経由
0348	12227	イ	吹上・イオン田向店・市民病院経由
0348	12228	イ	吹上・イオン田向店・市民病院経由
0348	12229	イ	吹上・イオン田向店・市民病院経由
0348	12230	イ	吹上・イオン田向店・市民病院経由
0348	12231	イ	吹上・イオン田向店・市民病院経由
0348	12232	イ	吹上・イオン田向店・市民病院経由
0348	12233	イ	イオン田向店・市民病院経由
0348	12234	イ	イオン田向店・市民病院経由
0348	12235	イ	イオン田向店・市民病院経由
0348	12236	イ	イオン田向店・市民病院経由
0348	12237	イ	吹上・イオン田向店・市民病院経由
0348	12238	イ	吹上・イオン田向店・市民病院経由
0348	12239	イ	吹上・イオン田向店・市民病院経由
0348	12240	イ	イオン田向店・市民病院経由
0348	12241	イ	イオン田向店経由
0348	12242	イ	イオン田向店・市民病院経由
0348	12243	イ	イオン田向店・市民病院経由
0348	12244	イ	イオン田向店・市民病院経由
0348	12245	イ	イオン田向店・市民病院経由
0348	12246	イ	イオン田向店経由
0348	12247	イ	イオン田向店経由
0348	12248	イ	イオン田向店経由
0348	12249	イ	イオン田向店経由
0348	12250	イ	イオン田向店経由
0348	12251	イ	イオン田向店経由
0348	12252	イ	イオン田向店経由
0348	12253	イ	イオン田向店経由
0348	12254	イ	イオン田向店経由
0348	12255	イ	イオン田向店経由
0348	12256	イ	吹上・イオン田向店・市民病院経由
0348	12257	イ	吹上・イオン田向店・市民病院経由
0348	12258	イ	吹上・イオン田向店・市民病院経由
0348	12259	イ	吹上・イオン田向店・市民病院経由
0348	12260	イ	吹上・イオン田向店・市民病院経由
0348	12261	イ	吹上・イオン田向店・市民病院経由
0348	12262	イ	吹上・イオン田向店・市民病院経由
0348	12263	イ	吹上・イオン田向店・市民病院経由
0348	12264	イ	吹上・イオン田向店・市民病院経由
0348	12265	イ	吹上・イオン田向店・市民病院経由
0348	12266	イ	吹上・イオン田向店・市民病院経由
0348	12267	イ	吹上・イオン田向店・市民病院経由
0348	12268	イ	イオン田向店・市民病院経由
0348	12269	イ	イオン田向店・市民病院経由
0348	12270	イ	イオン田向店・市民病院経由
0348	12271	イ	イオン田向店・市民病院経由
0348	12272	イ	吹上・イオン田向店・市民病院経由
0348	12273	イ	吹上・イオン田向店・市民病院経由
0348	12274	イ	吹上・イオン田向店・市民病院経由
0348	12275	イ	イオン田向店・市民病院経由
0348	12276	イ	イオン田向店経由
0348	12277	イ	イオン田向店・市民病院経由
0348	12278	イ	イオン田向店・市民病院経由
0348	12279	イ	イオン田向店・市民病院経由
0348	12280	イ	イオン田向店・市民病院経由
0348	12281	イ	イオン田向店経由
0348	12282	イ	イオン田向店経由
0348	12283	イ	イオン田向店経由
0348	12284	イ	イオン田向店経由
0348	12285	イ	イオン田向店経由
